4703,598,1731,0.00410537
3328,1766,1759,0.000101495
5949,2016,2029,0.000168893
3874,2452,2500,0.00340793
98,2173,29,0.00217308
2319,1059,1057,0.00341233
592,448,230,0.000396193
19,2104,1529,0.00232949
1761,770,1871,0.00918419
2321,1059,1058,0.00221268
5991,2126,2128,0.00257149
4833,686,1363,0.00135113
4929,771,2516,0.00239268
3633,2077,2075,0.00175186
1426,1453,620,7.75421e-05
4395,372,2372,0.0022623
841,398,332,0.000277506
4621,535,2562,0.00146772
534,206,204,0.000461238
423,153,1970,0.00454889
1723,2238,752,0.0034036
5842,1830,1831,0.000520079
3919,1967,1971,0.00119217
415,1319,150,0.000159977
2334,1066,1064,0.00112691
3278,1715,1890,0.00258026
4989,816,1404,0.000636303
5446,1288,1771,0.00127578
6102,2398,2399,0.00209839
2302,1048,2210,0.00252738
6108,2444,2446,0.00310153
5052,873,874,0.00109823
4800,2280,663,0.00213554
1890,829,1312,0.00187861
3513,1966,1942,0.000881729
4828,682,1179,0.00127809
2834,1372,1373,0.000547385
4872,720,2013,0.000303022
6110,2446,2460,0.0016098
579,544,223,0.000227823
3311,2127,1746,0.000763127
5695,1622,1656,0.000694759
5943,2006,2407,0.00102003
2985,2383,1485,0.00193124
1829,1282,798,0.00010607
4902,748,2443,0.00305773
2013,1525,901,0.00152894
1755,1367,767,0.00151235
3121,1658,1588,0.00098136
638,2176,244,0.00303342
1747,1367,763,0.000880679
3801,2349,2316,0.00104783
4501,431,1198,0.00018452
169,267,56,0.00427236
4510,440,1872,0.000588979
4511,440,1873,0.00085214
1041,2185,420,0.00384887
1375,2454,597,0.00070417
2795,1340,1339,0.00016514
2791,1340,1335,0.00173129
3344,1777,2536,0.00109148
4826,681,1179,0.0023893
5554,1446,1571,0.000802081
2972,1477,2328,0.00261323
1975,883,882,0.000690565
2177,2255,983,8.69473e-05
3372,1804,1803,0.00120171
4444,397,926,0.00130366
3370,1804,1801,0.00217848
2581,1205,2143,0.00343843
3996,66,2301,0.000614537
2134,2207,964,0.00330553
1187,493,1284,0.00548165
730,1005,286,0.000508749
5636,1564,2113,0.00279274
5637,1564,2115,9.94692e-05
5506,1383,1385,0.00148247
4679,580,2106,0.00245526
4140,178,2449,2.09747e-05
3095,1567,1569,0.0035066
803,315,314,0.000845423
2547,1187,1185,0.000979319
1293,1835,556,0.00426173
537,2362,205,0.00102503
2385,1097,1094,0.00214996
752,2213,293,0.018864
5292,1097,1098,0.00128473
5295,1100,1968,0.00178287
5538,1425,1426,0.00301174
5418,1255,1257,0.000173316
3351,2083,1782,0.00250369
4048,109,2055,0.00188497
4450,402,1260,0.00242828
2562,1194,1928,0.00167391
5083,898,1082,0.00462332
1264,538,981,0.000512986
3057,2086,1538,0.00131551
613,236,799,0.00181656
5927,1980,2150,0.00312074
3698,2158,2159,0.000117916
185,62,2172,0.000768548
1922,850,2313,0.00186474
821,323,603,0.000152752
4622,536,547,0.00485718
5314,1123,2182,0.000869826
591,1110,230,0.000964491
3593,2023,2024,0.00225179
5100,1870,913,0.00123273
1780,2530,778,0.00736864
5158,956,957,0.00199733
1523,2085,663,0.00263842
3449,1878,1883,0.000982094
1570,1324,680,0.004867
3749,2243,2239,0.000255885
2722,1292,2218,0.000275893
4367,350,352,0.00234725
3926,4,8,0.00207437
3059,1619,1540,0.00179527
4159,185,569,0.0009798
812,1504,318,0.00452152
1215,2530,510,0.00130359
5937,2306,1996,0.00338625
5569,1464,2523,0.00147962
1717,2031,749,0.0029136
3896,2535,2533,0.000427902
3789,2302,2297,0.00148318
5568,1462,1463,0.00312851
4011,80,2023,0.00425562
2331,1360,1063,0.000310705
5849,1843,1845,0.00105132
4034,103,467,0.000450975
4020,89,492,0.000499639
5597,1508,2460,0.00240647
600,233,1844,0.000234886
4035,103,469,0.000450241
4198,211,534,0.00341229
5272,1071,1961,0.00058015
826,2480,357,0.00113245
4306,284,1789,0.00135185
3114,2520,1584,0.00189721
5222,1025,1588,0.00217438
4562,476,2524,0.00178001
3186,1868,1633,0.00130768
3180,1869,1628,0.00181559
1521,1857,662,0.000195619
5756,1704,2190,0.000521822
1633,1427,710,0.00288485
1636,1427,711,0.00160624
1537,751,668,9.66247e-05
1541,751,669,0.00232274
6004,2178,2185,0.00169285
2672,1260,1257,0.00196402
155,1882,51,0.00341628
1639,712,1906,0.00129897
4361,347,2230,0.00189558
3352,1784,1785,0.00249164
1665,2247,724,0.00037524
2830,2346,1369,0.00108088
5924,1977,2289,0.00200128
1892,830,2137,0.00163579
2051,999,923,0.00118209
2988,1529,1488,0.00185212
580,225,536,0.00054063
5252,1057,1058,0.00212915
5251,1057,1059,0.00341233
4124,167,267,0.00305066
4644,555,2205,0.00264177
2458,2231,1131,0.00014893
2871,1569,1401,0.00149614
1332,2082,574,0.00226421
4199,211,2542,0.000652702
2645,1701,1243,0.00240861
2257,1968,1024,0.00112069
1251,796,528,0.00286788
426,154,2419,0.00131308
1285,551,968,0.00265124
3417,2562,1838,0.00207728
5225,1026,2448,0.00226736
299,2217,105,0.00012751
257,2217,104,0.00357236
4959,795,1297,0.000162816
3363,2031,1790,0.0015117
4086,133,648,0.000631466
364,133,130,0.000838489
2932,2211,1447,0.00320998
3538,1973,2265,0.00183048
4768,643,644,0.00216454
5932,1987,1988,0.000168312
1363,2555,588,0.00223957
5804,1775,1779,0.000238218
4572,482,2055,0.00202459
827,2211,325,0.00116603
97,29,1283,7.26284e-05
4004,74,811,0.000657103
3034,1676,1519,0.0019199
6068,2329,2342,0.00132891
2633,1235,1304,0.00542619
4027,93,2466,0.00237256
829,2490,326,0.00495498
4975,808,1147,0.000868344
594,230,1117,0.00371349
4224,230,1110,0.000964491
2642,1241,2173,0.00148106
5076,894,895,0.000944651
1250,529,528,0.00271235
4181,196,195,0.000546057
3525,2557,1953,0.00182747
2317,1056,2519,0.000420407
602,570,233,0.00227637
4714,609,1153,0.00131787
500,1253,185,0.00130055
503,1253,186,0.00101194
2867,1834,1398,0.00353747
3173,1624,1621,0.000895978
1678,2376,730,0.00178358
1970,1772,878,0.00126709
5301,1106,1904,0.00335629
2828,2477,1368,7.50813e-05
6008,2206,2523,0.00152292
5856,1858,1861,0.00107539
2688,1413,1466,8.78886e-05
1646,1054,715,0.0034806
511,192,190,0.00101715
2035,936,913,0.00177848
3883,2479,2553,0.00312321
179,60,2250,0.000803221
5080,897,900,0.000129049
3706,2458,2168,0.00790024
65,791,18,0.00150412
5011,831,2065,0.00180099
2478,1140,1366,0.00312847
3177,1626,1625,0.00296202
1499,1226,653,0.001261
1644,714,2397,0.00111593
5144,947,1743,0.00362836
2532,2064,1176,0.00190844
2535,2064,1177,0.00572498
6109,2446,2448,0.00146663
3460,1957,1887,0.000912594
1921,1084,849,0.00206532
2108,952,951,0.00073357
5194,1001,1908,0.000864617
3869,2446,2444,0.00310153
371,2252,134,0.000878742
368,2252,132,5.28734e-05
22,2048,2046,6.88021e-05
3618,2545,2057,0.00152306
2776,1328,1325,0.0022255
2772,1328,1320,0.000767982
201,1301,68,0.00108607
4861,712,2355,0.00173965
1790,1021,781,8.38906e-05
1,47,49,0.00302068
4515,442,1749,0.000339728
5492,1368,1453,0.00014436
16,1105,1581,0.00070189
6017,2240,2426,0.000400538
4502,904,432,0.000507462
5387,1220,1812,0.000893662
5982,2095,2123,0.000406744
5945,2009,2011,0.000797841
5944,2009,2010,0.00135343
2833,2507,1372,0.00369336
4735,623,2549,0.00145496
1033,2408,417,0.00101043
1815,880,790,0.000103313
3798,116,2418,0.00150312
1939,2463,858,0.00361538
4731,620,1453,7.75421e-05
3826,2347,2528,0.000121124
1235,520,519,0.000135056
1800,1646,785,0.00176041
2196,992,2069,0.000647678
2394,1099,2558,0.00113056
4116,162,2317,0.00323761
5657,1589,1968,0.000990676
405,585,146,0.000199964
4403,375,1348,0.00138735
398,143,1830,0.00142271
2648,1443,1244,0.000320505
2033,1869,913,0.00192898
5806,1777,2042,0.00160223
2235,1364,1009,0.00049904
5703,1637,1651,0.00608177
1936,1764,856,0.000133168
225,434,77,0.00134313
4578,488,571,0.0037085
3741,2230,2227,0.00227089
5609,1529,2421,0.00104684
3246,2214,1690,0.00226576
4238,238,2389,0.00177095
189,1893,63,0.000164425
1686,1016,735,0.000213308
1688,1016,736,0.00166852
5056,877,882,0.00126056
2681,2157,1266,0.00127166
1150,1153,474,0.00201531
2350,1075,1829,0.00179467
4730,619,1074,0.000128694
2361,1081,1920,0.00370475
1886,826,828,0.00191623
1020,1259,409,0.000557556
4952,851,2122,0.00258178
4430,389,2293,0.00149508
2252,1230,1022,8.43019e-05
822,1175,324,0.00225994
3809,2332,2328,0.00015505
2010,1306,901,0.000129059
2104,1756,949,0.00805256
514,1778,191,0.000586388
2689,2510,1269,0.00180141
5139,1601,942,0.00293492
2860,1393,1392,0.00144157
2857,1393,1390,0.0006498
5558,1450,2505,0.00230005
5109,920,1945,0.000138573
3092,1565,1653,0.00172997
4846,698,1279,0.00457451
4096,140,1953,0.000174171
5285,1092,1849,0.0012598
5090,903,2068,0.00152191
4328,305,1396,0.00179056
2935,1448,2229,0.000287061
3899,2536,2538,0.00347645
6003,2174,2253,0.00086167
1070,431,1921,0.00174157
1316,1741,565,0.00187372
1405,1855,611,0.00221073
4228,232,1639,0.00233318
1933,1781,855,0.000135507
430,990,155,0.000543151
5053,873,2225,0.00146872
3288,1724,1751,0.000888756
3578,2407,2006,0.00102003
2432,1122,1119,0.00279318
4398,373,380,0.000887964
5176,975,1120,0.000117351
3385,2465,1814,0.00110304
3647,2557,2094,0.000190141
1849,809,808,0.000602749
1360,586,593,0.000589609
1418,1001,617,0.00049452
4260,246,755,0.00332986
520,193,194,0.000670675
4753,629,1431,0.00435837
1912,1159,844,0.000145272
4005,76,1360,0.00379609
2539,1868,1182,0.00170442
843,1280,333,0.000138447
1026,2129,414,0.00261595
586,228,407,0.0014382
1501,654,653,0.000985362
5938,1999,2114,0.000817481
6031,2288,2275,0.000348519
4821,680,1915,0.000609497
3976,44,2101,0.0114488
2312,1052,1292,0.000351033
601,1793,233,0.00240825
6042,2281,2288,0.000875648
4244,240,241,0.00172624
4992,818,1028,0.000728703
4891,740,810,0.000241033
4252,243,829,0.000144105
110,1403,35,0.00198738
1606,2428,697,0.000230506
4645,556,1835,0.00426173
4155,184,646,0.000717384
23,2120,2119,0.000105104
3980,52,1517,0.00151529
4292,275,572,0.00139034
4291,275,575,0.00183712
5788,1739,1740,0.00217816
2344,1343,1072,0.000256744
4221,229,1850,0.00171427
265,92,91,0.000199916
2777,1757,1326,0.00523062
5502,1379,2087,0.00370147
2174,981,1865,0.00309722
1932,942,854,0.000815389
3212,2224,1651,0.00250467
4134,173,642,0.00303545
2977,1480,1483,0.000964308
5283,1083,2042,0.00306613
5591,1503,1909,9.81738e-05
4273,260,2485,0.000235204
1509,1323,657,0.00243998
933,1162,371,0.00152956
5599,1510,1515,0.000650141
5600,1510,1511,0.00195127
2294,1932,1042,0.00258576
751,300,293,0.00776582
3808,2330,2327,0.00125538
4289,274,1810,0.00243469
1468,637,1910,0.000941787
5297,1101,1678,0.0024703
3656,2101,2100,0.000134668
468,2068,172,0.00225955
1151,2053,475,0.000683131
4162,186,670,0.000468815
3310,1746,2351,0.001576
5881,1905,1906,0.00043436
6111,2447,2470,0.00306777
5202,1006,1863,0.000961392
5624,1548,1553,0.000235906
675,2105,260,0.00341221
5823,1808,1809,0.00182475
4207,219,2449,5.37358e-05
3463,2380,1891,0.00128154
997,2289,399,0.00491907
4385,366,397,0.00383452
547,2161,212,0.00239849
3922,3,8,0.00193943
3921,3,9,0.000176705
3321,1753,2477,0.0015412
5661,1595,1596,0.00232456
4845,697,2428,0.000230506
1608,697,2429,0.00349575
3044,2398,1527,0.000330528
2180,984,2075,0.0011107
3710,2239,2175,0.00443103
2824,1641,1365,0.00194384
748,292,1453,0.00190669
1810,1703,788,0.000857426
3594,2375,2024,9.31201e-05
2434,1119,1674,0.00185825
5670,1604,1606,0.000541991
4175,1274,193,0.00242899
1583,952,687,0.000635852
3484,2401,1912,0.00149008
4862,1739,712,0.00162009
3330,1761,1763,0.000242487
4651,559,982,0.00446942
4630,542,1351,0.000183238
3897,2537,2535,0.000237941
2763,2059,1315,0.000145055
835,2047,330,0.000654331
1664,733,723,0.000827839
1673,733,727,0.000795913
2277,1032,1696,0.00202196
4225,230,448,0.000396193
4769,644,1591,0.00230242
5311,1115,1133,0.0001521
2428,1117,1192,0.0030556
1229,517,1507,0.00101699
3684,2305,2140,0.00248288
3743,2227,2406,0.00278646
1887,1233,826,0.000120621
4854,708,1000,0.0015311
2527,1170,1581,0.00106064
603,1574,234,0.00179925
4998,820,2457,0.00287218
5585,1490,1711,0.00167967
4267,251,2454,0.000265378
3763,2272,2271,0.000459846
6027,2272,2273,0.00179069
2453,1601,1129,0.00192651
852,650,335,0.00169481
253,1275,113,0.00433305
2371,2348,1088,0.00120955
288,362,99,0.00147719
1866,1502,817,0.000129954
1288,857,552,0.000564137
4065,124,1356,0.00273825
5612,1533,2156,0.000712803
3283,2040,1721,0.00129466
3287,2040,1723,0.00185258
3285,2040,1722,0.00167559
5247,1049,1348,0.00108033
1572,2013,681,0.00399354
3590,2167,2021,9.27537e-05
1284,550,977,0.000890873
1170,1043,487,0.00302587
3990,59,255,0.00129099
5120,924,2038,0.00144051
702,274,1645,0.0015307
974,2481,388,0.00209415
4323,299,325,0.00169429
1093,462,442,0.00411439
2336,2206,1066,0.0013851
3019,2007,1506,0.00479243
5922,1966,2186,0.0013583
3673,2426,2123,0.00249233
2381,1849,1092,0.0012598
3753,2255,2256,0.00329492
5216,1020,1648,6.836e-05
3812,2333,2330,0.00132527
5899,1938,1958,0.00220016
3220,1664,1660,0.000835501
5721,1664,1666,0.0010447
5720,1664,1665,0.000559849
3580,2165,2008,0.00270514
1114,1332,453,0.0010943
3501,1937,1933,0.000977884
3505,1937,1936,0.00122839
1482,649,642,0.000782433
5220,1024,1650,9.0378e-05
810,323,317,0.000817942
5315,1123,1762,0.00148856
5518,1396,2154,0.00252694
5406,1239,1240,8.15245e-05
2738,1300,1531,0.000369633
4666,573,867,7.19651e-05
4665,573,865,0.000549709
1919,1040,848,0.00180173
4588,1870,497,0.000671647
2948,1929,1460,0.00112257
4227,231,2519,0.000209924
1458,633,1212,0.00179996
885,884,351,0.000290913
5919,2266,1963,0.00083317
4393,370,423,0.00149581
323,1516,113,0.00318283
866,343,2510,0.00773316
4178,194,201,0.000290292
5647,1581,1908,0.000914378
2736,1298,1426,0.000170548
1260,1409,535,0.00212833
1034,1687,417,0.000439889
2542,1183,1309,0.000142231
6120,2487,2488,0.00255225
4381,377,1716,0.00101839
5728,1671,1673,0.00109034
1494,1658,651,0.00175822
2267,1508,1027,0.00138234
64,17,1282,0.000719058
1270,542,541,0.00155408
4629,542,543,0.000413961
2620,1227,1234,0.00988863
136,1792,66,0.000317478
197,1792,67,0.00146354
3993,61,759,0.00013685
5291,1095,2558,0.00104047
3946,27,1305,0.000122136
6106,2427,2423,0.000580199
4493,426,2236,0.00188238
1460,1631,633,0.00116841
4128,171,646,0.00538591
5770,1720,1791,0.00292882
6039,2280,2291,0.000486953
4934,773,1452,0.00283526
3368,2021,1797,0.000116628
4006,76,107,0.00105003
1698,808,740,0.00058567
884,351,872,0.00108948
883,351,875,0.000699415
5399,1232,2030,0.00178479
2189,1804,988,0.00265594
4874,723,726,0.00063554
3546,2422,1981,0.00229256
3190,2401,1636,0.000794026
5794,1755,1788,0.00283182
389,140,2094,0.00183015
917,383,364,0.000284231
4550,467,727,0.000226512
5010,830,1574,0.000138686
4274,261,263,0.00310706
1788,781,1230,0.000116459
4765,773,641,0.00223918
2281,1035,2370,0.0012779
4146,179,1386,0.000206395
1448,629,628,0.00082038
5055,875,2131,0.000118702
4448,400,1417,0.00318236
1257,567,533,0.00184328
1183,491,1290,0.00212699
144,2402,45,0.0025874
4795,662,1860,0.00065548
2118,954,1228,0.000239129
2499,1155,1152,0.000160866
3975,44,1836,0.002415
5337,1155,1156,0.00298514
3426,2008,1854,0.00298502
5105,916,1151,0.00136113
5006,826,1233,0.000120621
2780,1382,1328,0.00082335
633,243,805,0.00189843
2558,1191,1719,0.00156954
1950,2045,863,6.05083e-05
847,334,2310,0.00220459
4168,190,192,0.00101715
3898,2540,2535,0.00119966
1368,2253,591,0.00161867
5535,1420,1693,0.00232364
3202,2536,1644,0.00162251
1568,1915,680,0.000609497
3159,1677,1611,0.000492425
5339,1156,1157,0.00117093
3164,1677,1615,6.74585e-05
1052,2237,424,0.000610332
3916,1058,2464,0.000140757
5452,1303,2373,0.000113668
1061,2148,427,0.000126919
1129,2481,460,0.00231268
4093,136,137,0.00129884
172,95,57,0.000452632
4092,136,139,0.00512531
3440,2505,1866,0.00266042
4314,294,1540,0.00172384
55,15,2022,0.00568985
6065,2327,2329,0.0013301
2582,1272,1205,0.001009
1951,2546,864,0.000945807
4911,757,2065,0.00136447
1148,479,473,0.000344584
1813,790,876,0.0050237
111,1405,35,0.00268001
4954,790,880,0.000103313
6117,2468,2469,0.00197615
276,96,2208,0.00142244
5077,895,899,0.000901254
1991,895,892,0.00164064
5722,1666,2058,0.000653501
1997,895,894,0.000944651
2107,974,950,0.00350871
4646,556,559,0.000674284
88,1061,27,0.00229927
1287,556,551,0.0040306
2710,1981,1284,0.00542918
2289,1041,1037,0.00209149
3096,1568,1662,0.00116993
1057,2129,426,0.00128454
1211,844,508,0.0027057
4532,453,1332,0.0010943
1077,1324,435,0.00282731
4790,658,661,0.000690252
5155,1826,952,0.00239927
1043,1165,420,0.000175474
4058,113,1516,0.00318283
945,376,375,0.000944999
5284,1089,1534,0.00120145
407,147,161,0.00345364
4405,376,378,0.00149133
2211,2477,997,0.00188645
4815,671,1711,0.000663487
2701,1925,1277,0.0012455
2007,1082,898,0.00462332
814,2209,319,0.00265419
1957,1580,869,0.000976379
2264,1509,1026,0.00070495
2359,1079,2366,0.00987501
2173,981,2298,8.70304e-05
57,119,15,0.00206596
943,2289,375,0.00166589
635,829,243,0.000144105
1309,1957,563,0.00200229
1239,2248,520,0.000224176
1743,1528,761,0.00196762
5674,1607,1611,0.00101257
2341,1983,1069,0.00170303
2950,1592,1462,0.00597402
1277,546,2054,0.00202516
3778,2280,2336,0.00256329
1023,2168,410,0.00240629
3941,18,791,0.00150412
2087,2466,942,0.00316777
686,859,266,0.00285801
3832,2362,2361,0.00137167
5148,948,1007,0.000555903
1566,679,1570,0.00406287
4157,185,1253,0.00130055
4426,387,388,0.00173397
4982,813,815,0.00272712
2802,1345,1344,0.00141228
289,1055,100,0.00154603
3579,2115,2006,0.000638177
2339,1088,1069,0.00173643
1559,678,676,0.000305941
1691,934,737,0.00368823
1326,571,782,0.000432057
4312,290,1452,0.0036167
3237,1680,1679,0.000456033
3794,2310,2311,0.00185163
2707,1918,1281,0.000394924
5888,1922,1923,0.00123224
1485,1591,644,0.00230242
1394,606,2529,0.00108322
5258,1061,1358,0.000934637
3959,36,1518,0.0024831
5521,1400,1626,0.000730854
6023,2262,2264,0.000441354
3757,2262,2261,0.00122938
2401,1687,1104,0.00141902
42,1630,2324,0.000951446
4282,268,271,0.00202457
3694,2390,2153,0.00112689
3035,1519,1566,0.000100418
1721,751,2512,0.00477416
2730,1295,1724,0.0130261
5879,1902,1904,0.000769086
3879,2469,2468,0.00197615
461,410,167,0.000493629
842,332,2105,0.00010176
3750,2426,2240,0.000400538
330,119,116,0.00188297
168,673,56,0.00267111
3247,1698,1690,0.00202246
2787,1570,1333,0.0043438
5070,892,895,0.00164064
1990,892,894,0.00251709
1784,783,779,0.00107136
4363,348,349,0.0014366
529,201,199,0.000266728
522,201,194,0.000290292
774,302,336,0.000118349
4542,462,466,0.00076781
4170,190,1744,0.00143591
1795,785,783,0.00201658
3943,22,1211,0.00012538
1153,1752,475,0.00113083
1156,1752,476,0.00221662
1620,702,2340,0.00222024
1149,1752,473,0.00135986
5125,928,2043,0.00047821
3254,2506,1694,0.000511456
5911,1951,2018,0.000720681
5912,1951,2016,0.000763439
985,394,456,0.00491072
1147,474,472,0.00189811
1520,1860,662,0.00065548
971,388,387,0.00173397
964,388,384,0.00172082
2409,1210,1109,0.000110512
4838,693,2036,0.0001468
5419,1255,2181,0.00256183
95,1284,28,6.42708e-05
1823,2147,794,0.00110682
2911,1434,2227,0.002953
1601,1878,695,0.000167342
4040,106,2469,0.000171531
1432,622,2465,0.00148697
1807,2562,787,0.00146324
963,2498,382,0.00315195
2342,1071,1070,0.00356991
3655,2163,2098,0.00542976
5496,1376,1850,0.00105035
3348,1780,1806,0.00178163
3860,2441,2415,0.0108706
981,393,392,0.00173664
4439,393,394,0.00215728
4438,393,395,0.00245887
5882,1907,2172,0.00446111
3376,1806,2072,0.000790063
1703,743,742,0.00240627
1513,2087,658,0.00310714
2550,2518,1188,0.00207771
778,303,2209,0.00520589
2892,2244,1416,0.000807306
2804,1349,1348,0.00126161
5290,1094,1099,0.00103849
3737,2217,2357,0.00030222
881,352,350,0.00234725
5904,1942,1966,0.000881729
181,271,60,0.00575184
4201,215,501,0.0054616
3940,17,1551,0.00011813
490,181,656,0.000299432
5926,1980,2394,0.000862044
5883,1912,2399,0.00165036
993,926,397,0.00130366
4022,90,2265,0.00163099
1036,1198,447,0.001538
1821,793,1832,0.00169871
1778,2024,776,9.12781e-05
508,670,187,0.00107315
505,670,186,0.000468815
3390,1818,2345,0.000161055
3187,1635,1652,0.00153103
2798,1576,1341,0.000112532
2820,1365,1362,0.00168979
3470,2528,1898,0.000895854
1940,1174,858,0.00792579
3008,1501,2414,0.00406353
4923,766,2423,0.000496662
2650,1316,1247,0.00186401
650,249,248,0.000282105
3772,2291,2277,0.000687882
5562,1457,1460,0.000779741
566,2449,219,5.37358e-05
3677,2312,2130,0.000692921
5126,928,1449,0.00173572
606,801,234,0.00173722
784,1444,306,0.00435667
5833,1822,2311,0.000102985
5401,1304,1235,0.00542619
5719,2030,1662,0.00168994
4620,535,1409,0.00212833
4498,429,1678,0.00192478
3124,2058,1590,0.000687521
5471,1335,1340,0.00173129
2052,2033,924,0.000671168
1724,1986,753,0.00242504
1841,1641,804,0.00184098
4505,437,464,0.00103407
2608,1812,1220,0.000893662
4250,242,1314,0.00192145
2510,1158,1679,0.00117726
1273,544,543,0.00138908
5555,1446,1721,0.00105208
4414,380,2284,0.0040919
3984,54,1297,0.00351771
898,358,1926,0.00180941
564,530,218,0.000205125
3325,1790,1756,0.00281911
5198,1004,2007,0.00568716
2628,1232,1476,0.00279384
5834,1862,2091,0.00272765
3359,1841,1787,7.94562e-05
2203,2447,995,0.0013819
4320,295,1356,0.00179574
5601,1512,1513,0.000927986
309,2133,108,0.00111569
5853,1857,2269,0.00102679
5957,2034,2447,0.00110827
689,271,268,0.00202457
2451,1144,1128,0.00175811
5025,849,1041,0.00319591
2370,1907,1087,0.000633781
6096,2387,2388,0.00155614
3848,2387,2383,0.0010681
2167,978,979,0.00172225
2246,1020,1019,0.000814197
6014,2227,2230,0.00227089
2976,1479,1558,0.00116735
785,2456,307,0.000240749
651,1885,249,0.00231937
3383,2198,1813,0.000845808
4641,552,927,0.000519423
5098,907,1993,0.00207502
4755,630,1859,0.00117799
5605,1515,2444,0.000328821
1342,580,578,0.0010133
1657,2013,720,0.000303022
2149,1936,970,0.00131869
2761,1315,1312,0.00015931
4886,735,1016,0.000213308
5968,2053,2062,0.000905107
5153,950,974,0.00350871
634,1315,243,0.00187867
2338,2450,1068,0.00169972
3018,1505,2179,0.000930093
510,189,188,0.00110399
5668,1602,2067,0.00118388
5299,1104,1687,0.00141902
504,189,186,0.00124568
501,189,185,0.000793919
862,1817,339,0.00342703
2030,1331,911,0.000356458
5504,1380,1381,0.00275336
3401,2319,1823,0.0025002
5327,1142,1241,0.00202583
1995,893,1814,0.00112607
561,217,2530,0.0015078
4618,533,567,0.00184328
3760,2502,2268,0.00134867
3392,1916,1820,0.00295288
3573,2098,2000,0.000640568
750,931,343,0.000702539
1857,815,813,0.00272712
2166,978,2243,5.18189e-05
4988,815,816,0.00161638
3607,2039,2398,0.00248629
5041,862,2520,0.00216862
4188,203,1386,0.00172496
3387,1821,1816,0.00084258
2011,1172,901,0.0018587
3627,2117,2070,0.0167439
469,1243,172,0.00320806
5566,1461,2394,0.00244006
5785,1737,2356,0.00153433
4518,444,694,0.00654519
5580,1483,1480,0.000964308
6041,2281,2291,0.000670877
5240,1040,1041,0.0019196
1000,1417,400,0.00318236
5544,1749,1437,0.00160553
3073,1554,1553,0.00101649
4521,446,466,0.00277695
1433,2549,623,0.00145496
4723,615,1009,0.000694756
5458,1317,2047,9.27276e-05
2789,1478,1334,0.000230409
6080,2355,2356,0.0050234
5221,1025,1649,7.95141e-05
2720,1289,1288,0.00243295
1677,970,730,0.00125091
2029,911,2109,0.0101829
1007,1260,402,0.00242828
1920,1041,849,0.00319591
318,1524,112,0.00307718
1209,506,2540,0.000399091
2221,2500,1002,0.00246603
975,2293,389,0.00149508
4420,384,388,0.00172082
2388,1096,1202,0.000113317
1419,1376,617,0.00210466
2282,1395,1035,0.00379469
2073,1023,932,0.00141983
250,573,86,0.00135751
343,1819,123,0.0013143
941,374,877,0.000996416
2251,1022,1021,0.000115659
4707,599,1445,0.00319841
149,49,1175,0.00363146
3068,1553,1548,0.000235906
2296,1150,1042,0.00188387
4817,672,673,0.00178726
1960,1877,871,0.00315162
2657,2404,1250,0.00201314
3201,2042,1644,0.00109628
5349,1174,2485,0.00674216
5816,1790,2031,0.0015117
3274,1714,1713,0.000906689
5767,1714,1717,0.0016987
5766,1714,1716,0.000892993
5765,1714,1715,0.00199774
1754,2423,766,0.000496662
584,395,227,0.00351228
616,1313,237,0.00184756
3581,2010,2009,0.00135343
4470,415,2458,0.00190548
2852,1387,1444,0.000393688
3641,2419,2083,0.000856577
538,206,205,0.000591376
920,965,365,0.0223333
4195,206,207,0.000724594
5307,1111,2103,0.00239606
1063,1678,428,0.00106845
1065,1678,429,0.00192478
2863,1397,1394,0.00493292
4476,418,2063,0.000995563
4073,128,2252,0.0006118
4075,128,2251,0.00083094
5309,1112,2495,0.00316206
575,545,222,0.000808578
2518,1161,1327,0.009234
5381,1213,1216,0.000929985
4734,622,831,0.000178839
2716,2293,1286,0.0018521
121,1093,37,0.00159965
1684,734,735,0.00201341
6036,2284,2278,0.00183843
949,429,418,0.0010778
4598,512,515,0.000896246
3389,1984,1818,0.000103002
1667,1289,725,0.00545644
6128,2535,2537,0.000237941
1303,1117,560,0.000157588
1194,2566,498,0.000329641
3570,1998,2013,0.00240068
3524,1972,1952,0.00140495
5330,1146,1689,0.000616393
1292,2205,555,0.00264177
3663,2112,2113,0.00169419
2838,1578,1376,0.000749056
5854,1857,1861,0.00122273
2974,1818,1477,7.12439e-05
94,1033,28,0.00294186
3847,2384,2383,0.00104066
956,2284,380,0.0040919
4297,278,1006,0.00296594
6050,2297,2302,0.00148318
2083,938,1108,0.00210372
4781,653,1643,0.00155124
4906,750,1785,0.000121243
1005,2298,401,0.000174455
1769,774,1293,0.00119035
5994,2133,2134,0.00258502
5454,1313,1307,0.000128054
2753,1313,1306,0.00167169
1008,2181,402,0.00161396
2519,1661,1162,0.000126902
3512,1944,1941,0.000671968
147,48,1288,0.000105489
2726,1294,1476,0.00012122
2735,1298,2410,0.00236213
931,423,370,0.00149581
3537,2186,1966,0.0013583
4869,717,2185,6.97132e-05
213,539,72,0.00180024
1745,763,762,0.00243271
251,872,86,0.00181229
176,255,59,0.00129099
604,1585,234,0.000118898
3766,2274,2273,0.000423905
1980,886,885,0.00190485
6056,2312,2331,0.00187983
5713,1651,2224,0.00250467
4131,172,2497,0.000639574
703,1015,274,0.000138733
5320,1135,1551,0.00455528
2353,2513,1077,0.00118165
